0.004354 ; 0.005232 ; 0.489272 ;    4559781 ;    4157417 ;     402364 ; 0.451197 ; 0.000000 ;     413995 ;      40930 ;     373065 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003836 ; 0.004613 ; 0.489927 ;    4521891 ;    4123684 ;     398207 ; 0.449208 ; 0.000000 ;     402935 ;      37921 ;     365014 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003865 ; 0.004648 ; 0.490187 ;    4534043 ;    4128790 ;     405253 ; 0.445859 ; 0.000000 ;     342673 ;      34868 ;     307805 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003694 ; 0.004443 ; 0.489774 ;    4531236 ;    4126458 ;     404778 ; 0.449293 ; 0.000000 ;     298410 ;      31772 ;     266638 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003903 ; 0.004691 ; 0.489905 ;    4531275 ;    4128830 ;     402445 ; 0.461626 ; 0.000000 ;     298246 ;      29710 ;     268536 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003990 ; 0.004801 ; 0.489430 ;    4554092 ;    4143995 ;     410097 ; 0.445280 ; 0.000000 ;     299000 ;      30339 ;     268661 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003993 ; 0.004803 ; 0.489141 ;    4510432 ;    4100860 ;     409572 ; 0.452518 ; 0.000000 ;     295971 ;      30831 ;     265140 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004366 ; 0.005249 ; 0.488594 ;    4593689 ;    4163704 ;     429985 ; 0.458732 ; 0.000000 ;     331118 ;      37541 ;     293577 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004621 ; 0.005550 ; 0.488989 ;    4616975 ;    4182767 ;     434208 ; 0.473272 ; 0.000000 ;     332272 ;      32227 ;     300045 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004697 ; 0.005645 ; 0.490203 ;    4630326 ;    4190400 ;     439926 ; 0.457844 ; 0.000000 ;     318876 ;      33292 ;     285584 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004065 ; 0.004886 ; 0.488902 ;    4568409 ;    4145892 ;     422517 ; 0.449518 ; 0.000000 ;     308326 ;      31404 ;     276922 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004161 ; 0.005004 ; 0.490130 ;    4550432 ;    4127776 ;     422656 ; 0.463977 ; 0.000000 ;     302635 ;      32611 ;     270024 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003902 ; 0.004692 ; 0.489975 ;    4529845 ;    4108845 ;     421000 ; 0.462504 ; 0.000000 ;     299739 ;      30792 ;     268947 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004189 ; 0.005039 ; 0.490625 ;    4557607 ;    4128181 ;     429426 ; 0.452716 ; 0.000000 ;     342965 ;      37269 ;     305696 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004071 ; 0.004897 ; 0.488517 ;    4532166 ;    4104509 ;     427657 ; 0.446017 ; 0.000000 ;     368450 ;      41225 ;     327225 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003919 ; 0.004714 ; 0.489588 ;    4558198 ;    4128549 ;     429649 ; 0.444951 ; 0.000000 ;     390970 ;      42311 ;     348659 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004172 ; 0.005019 ; 0.490004 ;    4565673 ;    4126282 ;     439391 ; 0.458948 ; 0.000000 ;     383400 ;      42930 ;     340470 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004523 ; 0.005437 ; 0.489944 ;    4608945 ;    4170480 ;     438465 ; 0.460689 ; 0.000000 ;     389720 ;      41655 ;     348065 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003774 ; 0.004537 ; 0.489136 ;    4524455 ;    4097872 ;     426583 ; 0.451033 ; 0.000000 ;     376068 ;      40093 ;     335975 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004299 ; 0.005171 ; 0.490263 ;    4607004 ;    4165336 ;     441668 ; 0.459197 ; 0.000000 ;     342198 ;      39188 ;     303010 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004433 ; 0.005331 ; 0.489788 ;    4586049 ;    4140216 ;     445833 ; 0.440510 ; 0.000000 ;     338729 ;      39374 ;     299355 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.004009 ; 0.004820 ; 0.489558 ;    4555681 ;    4119122 ;     436559 ; 0.452305 ; 0.000000 ;     344990 ;      39980 ;     305010 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002537675 ; 0.0000000004537675 ; 0.0000000010498251 ; 0.0000000012594616 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
