0.005852 ; 0.007029 ; 0.489484 ;    8337973 ;    7404214 ;     933759 ; 0.462361 ; 0.000000 ;     589428 ;      40919 ;     548509 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005859 ; 0.007040 ; 0.488889 ;    8272433 ;    7337716 ;     934717 ; 0.462845 ; 0.000000 ;     575752 ;      41681 ;     534071 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.006105 ; 0.007336 ; 0.489554 ;    8349303 ;    7402616 ;     946687 ; 0.443127 ; 0.000000 ;     577964 ;      39169 ;     538795 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005699 ; 0.006847 ; 0.489234 ;    8343169 ;    7397750 ;     945419 ; 0.468922 ; 0.000000 ;     584080 ;      40651 ;     543429 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005858 ; 0.007044 ; 0.489150 ;    8263663 ;    7327929 ;     935734 ; 0.448253 ; 0.000000 ;     584504 ;      40017 ;     544487 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005863 ; 0.007045 ; 0.489315 ;    8340223 ;    7386205 ;     954018 ; 0.454154 ; 0.000000 ;     587142 ;      41482 ;     545660 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005727 ; 0.006878 ; 0.489592 ;    8336723 ;    7388348 ;     948375 ; 0.442399 ; 0.000000 ;     590392 ;      39294 ;     551098 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005794 ; 0.006962 ; 0.488726 ;    8343500 ;    7387732 ;     955768 ; 0.454403 ; 0.000000 ;     583776 ;      39848 ;     543928 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005931 ; 0.007131 ; 0.489816 ;    8333169 ;    7381178 ;     951991 ; 0.450730 ; 0.000000 ;     593982 ;      39142 ;     554840 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005745 ; 0.006905 ; 0.489440 ;    8327625 ;    7374696 ;     952929 ; 0.460742 ; 0.000000 ;     599651 ;      39687 ;     559964 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.006028 ; 0.007236 ; 0.489013 ;    8265752 ;    7306805 ;     958947 ; 0.449111 ; 0.000000 ;     582504 ;      41300 ;     541204 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.006331 ; 0.007610 ; 0.488662 ;    8338312 ;    7370205 ;     968107 ; 0.461253 ; 0.000000 ;     588803 ;      43321 ;     545482 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.006108 ; 0.007341 ; 0.489885 ;    8362423 ;    7390027 ;     972396 ; 0.459450 ; 0.000000 ;     645369 ;      50099 ;     595270 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.005846 ; 0.007028 ; 0.489453 ;    8304342 ;    7349891 ;     954451 ; 0.457801 ; 0.000000 ;     703324 ;      57108 ;     646216 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002381396 ; 0.0000000004381396 ; 0.0000000010394065 ; 0.0000000012490430 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
