0.003128 ; 0.003761 ; 0.489060 ;    1203831 ;    1127832 ;      75999 ; 0.459490 ; 0.000000 ;     101990 ;      17473 ;      84517 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003334 ; 0.004011 ; 0.489638 ;    1216675 ;    1138984 ;      77691 ; 0.450627 ; 0.000000 ;     104752 ;      17400 ;      87352 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003176 ; 0.003821 ; 0.489456 ;    1210964 ;    1134411 ;      76553 ; 0.444895 ; 0.000000 ;     105262 ;      17860 ;      87402 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003078 ; 0.003708 ; 0.489699 ;    1215027 ;    1138043 ;      76984 ; 0.462707 ; 0.000000 ;     104593 ;      17746 ;      86847 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003041 ; 0.003659 ; 0.489294 ;    1211191 ;    1134205 ;      76986 ; 0.459923 ; 0.000000 ;     105060 ;      17884 ;      87176 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003455 ; 0.004153 ; 0.490084 ;    1232834 ;    1152659 ;      80175 ; 0.455835 ; 0.000000 ;     102745 ;      17148 ;      85597 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003384 ; 0.004068 ; 0.489020 ;    1232324 ;    1152612 ;      79712 ; 0.456633 ; 0.000000 ;      99721 ;      16664 ;      83057 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003216 ; 0.003871 ; 0.488895 ;    1224899 ;    1146800 ;      78099 ; 0.459056 ; 0.000000 ;      93002 ;      15288 ;      77714 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003395 ; 0.004084 ; 0.489475 ;    1231563 ;    1152000 ;      79563 ; 0.458133 ; 0.000000 ;      86444 ;      14242 ;      72202 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.002982 ; 0.003588 ; 0.489619 ;    1212987 ;    1135937 ;      77050 ; 0.464443 ; 0.000000 ;      79332 ;      13771 ;      65561 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003026 ; 0.003641 ; 0.489284 ;    1207711 ;    1131081 ;      76630 ; 0.451976 ; 0.000000 ;      77987 ;      13252 ;      64735 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003011 ; 0.003619 ; 0.489010 ;    1211319 ;    1133970 ;      77349 ; 0.470282 ; 0.000000 ;      81007 ;      13908 ;      67099 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.003103 ; 0.003733 ; 0.490131 ;    1208858 ;    1131940 ;      76918 ; 0.465072 ; 0.000000 ;      80131 ;      13594 ;      66537 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.002970 ; 0.003572 ; 0.488557 ;    1212381 ;    1135307 ;      77074 ; 0.462855 ; 0.000000 ;      78316 ;      13739 ;      64577 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.002820 ; 0.003396 ; 0.489228 ;    1205375 ;    1128686 ;      76689 ; 0.466369 ; 0.000000 ;      81989 ;      14426 ;      67563 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.002896 ; 0.003482 ; 0.490166 ;    1209707 ;    1132434 ;      77273 ; 0.461094 ; 0.000000 ;      91022 ;      16214 ;      74808 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
0.002885 ; 0.003472 ; 0.488996 ;    1208668 ;    1132117 ;      76551 ; 0.456545 ; 0.000000 ;     100622 ;      18111 ;      82511 ; 0.000000 ;  410 ;  288 ;          0 ;          0 ; 0.0000000002902324 ; 0.0000000004902324 ; 0.0000000010706622 ; 0.0000000012802987 ; 0.0000000002761379 ; 0.0000000004761379 ; 0.0000000010843324 ; 0.0000000012843324; -3.00000e+02 ; 1.20000e+03
